1517560798.0804145336	5.2708489994	7.1417858233	0.0000000000	0.0000000000	-0.6155824924	0.7880724554	-0.0002218774	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0997293586
1517560798.0975439548	5.2708516723	7.1417751575	0.0000000000	0.0000000000	-0.6147904153	0.7886905257	-0.0001262573	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1011910828
1517560798.1177718639	5.2708505172	7.1417797261	0.0000000000	0.0000000000	-0.6139240609	0.7893650913	-0.0001286921	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1032620773
1517560798.1375293732	5.2708501292	7.1417812483	0.0000000000	0.0000000000	-0.6132633676	0.7898784982	-0.0001366425	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1000136882
1517560798.1575305462	5.2708473936	7.1417918981	0.0000000000	0.0000000000	-0.6124694771	0.7904942376	-0.0001445047	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0986161565
1517560798.1808254719	5.2708438493	7.1418055838	0.0000000000	0.0000000000	-0.6116995755	0.7910901525	-0.0001659174	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0981089116
1517560798.1984784603	5.2708418652	7.1418131830	0.0000000000	0.0000000000	-0.6108946181	0.7917119209	-0.0001789951	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0994309424
1517560798.2175326347	5.2708370631	7.1418314106	0.0000000000	0.0000000000	-0.6099583996	0.7924334361	-0.0002308580	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1020210257
1517560798.2376043797	5.2708358531	7.1418359650	0.0000000000	0.0000000000	-0.6092507434	0.7929776363	-0.0002232085	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1011157657
1517560798.2576520443	5.2708346345	7.1418405171	0.0000000000	0.0000000000	-0.6084636151	0.7935817722	-0.0002387784	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1008629578
1517560798.2775435448	5.2708313605	7.1418526495	0.0000000000	0.0000000000	-0.6076437732	0.7942096983	-0.0003362935	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1025692048
1517560798.2975571156	5.2708297110	7.1418587123	0.0000000000	0.0000000000	-0.6068282280	0.7948330024	-0.0004318794	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1010963264
1517560798.3175308704	5.2708272182	7.1418678014	0.0000000000	0.0000000000	-0.6060219404	0.7954479290	-0.0004557688	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1003935078
1517560798.3375613689	5.2708242887	7.1418783995	0.0000000000	0.0000000000	-0.6052373147	0.7960450948	-0.0005027128	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1017689011
1517560798.3575391769	5.2708242887	7.1418783995	0.0000000000	0.0000000000	-0.6044397107	0.7966508872	-0.0004477379	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1017493852
1517560798.3774974346	5.2708251376	7.1418753748	0.0000000000	0.0000000000	-0.6036662987	0.7972371039	-0.0003713098	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1031157067
1517560798.3977415562	5.2708255651	7.1418738633	0.0000000000	0.0000000000	-0.6028898365	0.7978244450	-0.0003190594	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1012105421
1517560798.4176418781	5.2708281472	7.1418647992	0.0000000000	0.0000000000	-0.6021202531	0.7984054113	-0.0001727731	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0984947609
1517560798.4375214577	5.2708285806	7.1418632893	0.0000000000	0.0000000000	-0.6013078601	0.7990174325	-0.0001413937	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0998324215
1517560798.4575283527	5.2708294533	7.1418602714	0.0000000000	0.0000000000	-0.6005222042	0.7996080804	-0.0001021855	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0997593576
1517560798.4779658318	5.2708276960	7.1418663038	0.0000000000	0.0000000000	-0.5997459242	0.8001904939	-0.0000697543	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0988731820
1517560798.4975247383	5.2708272537	7.1418678111	0.0000000000	0.0000000000	-0.5989068076	0.8008187284	-0.0000463908	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0993343204
1517560798.5175251961	5.2708245806	7.1418768488	0.0000000000	0.0000000000	-0.5980695259	0.8014442228	-0.0000463278	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0996318071
1517560798.5375602245	5.2708245806	7.1418768488	0.0000000000	0.0000000000	-0.5973014438	0.8020168236	0.0000085666	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0993500394
1517560798.5575077534	5.2708232261	7.1418813623	0.0000000000	0.0000000000	-0.5964803868	0.8026276522	-0.0000150575	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0995837003
1517560798.5775773525	5.2708241352	7.1418783552	0.0000000000	0.0000000000	-0.5956662006	0.8032320819	-0.0000151448	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0999637220
1517560798.5982708931	5.2708250504	7.1418753498	0.0000000000	0.0000000000	-0.5948664037	0.8038245839	-0.0000077226	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0999652272
1517560798.6175389290	5.2708245898	7.1418768516	0.0000000000	0.0000000000	-0.5940434981	0.8044329197	-0.0000632349	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1008966210
1517560798.6375365257	5.2708245898	7.1418768516	0.0000000000	0.0000000000	-0.5932274826	0.8050348775	-0.0000711364	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1008051286
1517560798.6575288773	5.2708245898	7.1418768516	0.0000000000	0.0000000000	-0.5924609743	0.8055991521	-0.0000868389	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1005011876
1517560798.6775364876	5.2708259985	7.1418723547	0.0000000000	0.0000000000	-0.5916563153	0.8061903029	-0.0000325424	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1009850880
1517560798.6975314617	5.2708278885	7.1418663625	0.0000000000	0.0000000000	-0.5908736516	0.8067641092	0.0000069125	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0999734027
1517560798.7175283432	5.2708312167	7.1418558827	0.0000000000	0.0000000000	-0.5900728527	0.8073500037	0.0001090218	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0994463703
1517560798.7375378609	5.2708321735	7.1418528904	0.0000000000	0.0000000000	-0.5892790120	0.8079296046	0.0001247223	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0997073500
1517560798.7575354576	5.2708326548	7.1418513951	0.0000000000	0.0000000000	-0.5884921466	0.8085029334	0.0001562013	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0991838291
1517560798.7775676250	5.2708336234	7.1418484066	0.0000000000	0.0000000000	-0.5876871069	0.8090882921	0.0001562305	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0990163550
1517560798.7975420952	5.2708316744	7.1418543798	0.0000000000	0.0000000000	-0.5868865219	0.8096691981	0.0001095926	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0993004596
1517560798.8175323009	5.2708311842	7.1418558722	0.0000000000	0.0000000000	-0.5860677207	0.8102620729	0.0001098871	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0987922422
1517560798.8375325203	5.2708311842	7.1418558722	0.0000000000	0.0000000000	-0.5852508427	0.8108522992	0.0001098871	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0987287415
1517560798.8575220108	5.2708296954	7.1418603432	0.0000000000	0.0000000000	-0.5844308462	0.8114435199	0.0000863128	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0993213389
1517560798.8775444031	5.2708311933	7.1418558752	0.0000000000	0.0000000000	-0.5835900458	0.8120484335	0.0000862954	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0996867734
1517560798.8975403309	5.2708327004	7.1418514103	0.0000000000	0.0000000000	-0.5827688411	0.8126379747	0.0000784384	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1000907791
1517560798.9175341129	5.2708332058	7.1418499230	0.0000000000	0.0000000000	-0.5819318635	0.8132375460	0.0000313084	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1004656740
1517560798.9375395775	5.2708337142	7.1418484368	0.0000000000	0.0000000000	-0.5811043947	0.8138290253	0.0000234597	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1008097314
1517560798.9575290680	5.2708326914	7.1418514072	0.0000000000	0.0000000000	-0.5802940573	0.8144070279	-0.0000001114	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1010315730
1517560798.9800333977	5.2708347490	7.1418454705	0.0000000000	0.0000000000	-0.5794628648	0.8149986431	0.0000121258	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1001610810
1517560798.9975354671	5.2708378533	7.1418365717	0.0000000000	0.0000000000	-0.5786564377	0.8155714114	0.0000974316	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1015600527
1517560799.0182006359	5.2708420175	7.1418247153	0.0000000000	0.0000000000	-0.5777377405	0.8162224594	0.0001660990	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1023436060
1517560799.0380847454	5.2708451583	7.1418158293	0.0000000000	0.0000000000	-0.5770368051	0.8167181433	0.0002134978	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1009007374
1517560799.0575385094	5.2708467369	7.1418113892	0.0000000000	0.0000000000	-0.5762261362	0.8172903034	0.0002612954	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1009873558
1517560799.0775334835	5.2708456787	7.1418143472	0.0000000000	0.0000000000	-0.5754276196	0.8178527096	0.0002220478	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1004104737
1517560799.0989539623	5.2708440828	7.1418187811	0.0000000000	0.0000000000	-0.5746463737	0.8184018238	0.0001764817	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0992152425
1517560799.1175529957	5.2708435479	7.1418202580	0.0000000000	0.0000000000	-0.5738493196	0.8189609016	0.0001601797	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0993856196
1517560799.1375632286	5.2708440858	7.1418187822	0.0000000000	0.0000000000	-0.5729701474	0.8195762382	0.0001601777	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0999426945
1517560799.1575345993	5.2708435450	7.1418202569	0.0000000000	0.0000000000	-0.5722076645	0.8201087664	0.0001680287	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0992976538
1517560799.1775431633	5.2708451760	7.1418158358	0.0000000000	0.0000000000	-0.5713783173	0.8206867969	0.0001636607	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1003353709
1517560799.1976020336	5.2708446293	7.1418173084	0.0000000000	0.0000000000	-0.5705279498	0.8212781858	0.0001019803	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0993597810
1517560799.2175946236	5.2708440796	7.1418187799	0.0000000000	0.0000000000	-0.5696974213	0.8218545177	0.0000333139	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0985750262
1517560799.2375733852	5.2708451849	7.1418158392	0.0000000000	0.0000000000	-0.5688586361	0.8224353179	0.0000016398	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1001532828
1517560799.2575349808	5.2708418509	7.1418246545	0.0000000000	0.0000000000	-0.5680243787	0.8230117285	-0.0000697982	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1001120364
1517560799.2776660919	5.2708401751	7.1418290589	0.0000000000	0.0000000000	-0.5672023460	0.8235784715	-0.0000774948	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1002622542
1517560799.2975273132	5.2708429829	7.1418217239	0.0000000000	0.0000000000	-0.5663746208	0.8241479169	-0.0000159513	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1014633833
1517560799.3175356388	5.2708441119	7.1418187922	0.0000000000	0.0000000000	-0.5655540197	0.8247112530	0.0000081958	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1009435121
1517560799.3375339508	5.2708486512	7.1418070744	0.0000000000	0.0000000000	-0.5647277243	0.8252772851	0.0000631830	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1002345131
1517560799.3578119278	5.2708515029	7.1417997564	0.0000000000	0.0000000000	-0.5639137062	0.8258337193	0.0001097798	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1006458160
1517560799.3776350021	5.2708503565	7.1418026813	0.0000000000	0.0000000000	-0.5630965694	0.8263911021	0.0000703796	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1005207685
1517560799.3975303173	5.2708509326	7.1418012200	0.0000000000	0.0000000000	-0.5622454424	0.8269704121	0.0000861058	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1005431926
1517560799.4175524712	5.2708480371	7.1418085208	0.0000000000	0.0000000000	-0.5614400520	0.8275174125	0.0000547362	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1001554462
1517560799.4376101494	5.2708457091	7.1418143567	0.0000000000	0.0000000000	-0.5605903420	0.8280932728	0.0000076859	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1001772404
1517560799.4575307369	5.2708445391	7.1418172723	0.0000000000	0.0000000000	-0.5597451965	0.8286647784	0.0000391300	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1002605882
1517560799.4775364399	5.2708427752	7.1418216422	0.0000000000	0.0000000000	-0.5589123650	0.8292267291	0.0000389835	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1003848782
1517560799.4975600243	5.2708421843	7.1418230976	0.0000000000	0.0000000000	-0.5580583207	0.8298017297	-0.0000084054	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1005513998
1517560799.5175533295	5.2708398088	7.1418289144	0.0000000000	0.0000000000	-0.5572269306	0.8303602518	-0.0000555334	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1006211919
1517560799.5375885963	5.2708362280	7.1418376324	0.0000000000	0.0000000000	-0.5563846432	0.8309248635	-0.0001654114	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1007269162
1517560799.5575835705	5.2708320298	7.1418477950	0.0000000000	0.0000000000	-0.5555443700	0.8314868928	-0.0002591347	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1011134987
1517560799.5775382519	5.2708278114	7.1418579492	0.0000000000	0.0000000000	-0.5547294096	0.8320308180	-0.0002983891	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1009540511
1517560799.5975434780	5.2708253893	7.1418637468	0.0000000000	0.0000000000	-0.5538854294	0.8325928964	-0.0003376922	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1007417382
1517560799.6175327301	5.2708247809	7.1418651950	0.0000000000	0.0000000000	-0.5530486543	0.8331489578	-0.0003063239	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1010688790
1517560799.6377351284	5.2708272263	7.1418594072	0.0000000000	0.0000000000	-0.5522191006	0.8336990254	-0.0002438973	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1006876131
1517560799.6575453281	5.2708284548	7.1418565157	0.0000000000	0.0000000000	-0.5513630503	0.8342654174	-0.0002122682	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1008075188
1517560799.6787509918	5.2708253688	7.1418637380	0.0000000000	0.0000000000	-0.5505297895	0.8348155191	-0.0002257504	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1001805963
1517560799.6975460052	5.2708228887	7.1418695110	0.0000000000	0.0000000000	-0.5497141684	0.8353528195	-0.0002513356	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1002900729
1517560799.7175352573	5.2708172818	7.1418824888	0.0000000000	0.0000000000	-0.5488278204	0.8359354183	-0.0002906329	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1008833723
1517560799.7375488281	5.2708129009	7.1418925740	0.0000000000	0.0000000000	-0.5480553368	0.8364420768	-0.0002985329	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0999929801
1517560799.7575364113	5.2708103864	7.1418983320	0.0000000000	0.0000000000	-0.5472068870	0.8369973852	-0.0002749765	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1000278110
1517560799.7776603699	5.2708065973	7.1419069616	0.0000000000	0.0000000000	-0.5463735056	0.8375416362	-0.0002667072	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1000997193
1517560799.7975385189	5.2708053285	7.1419098356	0.0000000000	0.0000000000	-0.5455343692	0.8380884512	-0.0002511037	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1000393916
1517560799.8175492287	5.2708053285	7.1419098356	0.0000000000	0.0000000000	-0.5446633824	0.8386547561	-0.0002432456	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1003706180
1517560799.8375859261	5.2708034078	7.1419141388	0.0000000000	0.0000000000	-0.5438361835	0.8391913998	-0.0002978654	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1003589376
1517560799.8590118885	5.2708034078	7.1419141388	0.0000000000	0.0000000000	-0.5429692759	0.8397525620	-0.0003137239	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0996355128
1517560799.8775300980	5.2708008236	7.1419198659	0.0000000000	0.0000000000	-0.5421279268	0.8402959663	-0.0003106165	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1010357750
1517560799.8975226879	5.2707975785	7.1419270182	0.0000000000	0.0000000000	-0.5412206468	0.8408806167	-0.0003164712	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1014401589
1517560799.9223124981	5.2707988823	7.1419241599	0.0000000000	0.0000000000	-0.5404357466	0.8413852886	-0.0002330744	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0983561090
1517560799.9375302792	5.2707975730	7.1419270156	0.0000000000	0.0000000000	-0.5396032386	0.8419194409	-0.0001987777	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1021239059
1517560799.9575312138	5.2707988887	7.1419241628	0.0000000000	0.0000000000	-0.5385553092	0.8425901607	-0.0001516350	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1044188410
1517560799.9775304794	5.2708002100	7.1419213126	0.0000000000	0.0000000000	-0.5379313954	0.8429886202	-0.0000890933	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1019298338
1517560799.9975328445	5.2707949051	7.1419327043	0.0000000000	0.0000000000	-0.5371025503	0.8435169533	-0.0001361135	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1016805930
1517560800.0175457001	5.2707929073	7.1419369723	0.0000000000	0.0000000000	-0.5362548084	0.8440561477	-0.0001596604	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1013376316
1517560800.0375328064	5.2707902321	7.1419426575	0.0000000000	0.0000000000	-0.5354038981	0.8445961555	-0.0001675777	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1015799106
1517560800.0575280190	5.2707855304	7.1419525972	0.0000000000	0.0000000000	-0.5345550727	0.8451336428	-0.0002225688	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1019896439
1517560800.0775470734	5.2707848559	7.1419540157	0.0000000000	0.0000000000	-0.5336741421	0.8456901974	-0.0001964853	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1015825374
1517560800.0987222195	5.2707821460	7.1419596845	0.0000000000	0.0000000000	-0.5328321150	0.8462209742	-0.0001868732	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1001862993
1517560800.1207849979	5.2707780640	7.1419681794	0.0000000000	0.0000000000	-0.5319474184	0.8467773875	-0.0002422645	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1021320399
1517560800.1375875473	5.2707773806	7.1419695938	0.0000000000	0.0000000000	-0.5310436913	0.8473444388	-0.0002309687	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1018313855
1517560800.1575446129	5.2707718892	7.1419808968	0.0000000000	0.0000000000	-0.5300945229	0.8479385572	-0.0003096431	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.1006118350
